Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2003-08-04 00:00:00+05:30,39.38256072998047,40.5430908203125,38.88249206542969,40.37325668334961,29.943286895751953,65043438,0.0,0.0
2003-08-05 00:00:00+05:30,40.54780960083008,40.56196212768555,39.01458740234375,39.18442153930664,29.061573028564453,61703523,0.0,0.0
2003-08-06 00:00:00+05:30,38.75040054321289,39.528804779052734,38.075782775878906,38.33525085449219,28.431774139404297,73159030,0.0,0.0
2003-08-07 00:00:00+05:30,38.613590240478516,39.618438720703125,38.184288024902344,39.39199447631836,29.215524673461914,73250093,0.0,0.0
2003-08-08 00:00:00+05:30,39.65618133544922,40.038307189941406,39.448604583740234,39.83073043823242,29.540922164916992,49771237,0.0,0.0
2003-08-11 00:00:00+05:30,39.6231575012207,40.97239303588867,39.30707931518555,40.74123001098633,30.216197967529297,73671462,0.0,0.0
2003-08-12 00:00:00+05:30,41.057308197021484,41.580963134765625,40.20342254638672,40.510066986083984,30.044750213623047,78944625,0.0,0.0
2003-08-13 00:00:00+05:30,39.77412033081055,41.128074645996094,39.76940155029297,40.80727767944336,30.265178680419922,65824989,0.0,0.0
2003-08-14 00:00:00+05:30,41.02428436279297,41.51020050048828,40.45817184448242,40.656314849853516,30.153213500976562,54374803,0.0,0.0
2003-08-15 00:00:00+05:30,40.656314849853516,40.656314849853516,40.656314849853516,40.656314849853516,30.153213500976562,0,0.0,0.0
2003-08-18 00:00:00+05:30,40.774253845214844,41.043155670166016,40.222293853759766,40.590267181396484,30.10424041748047,35677516,0.0,0.0
2003-08-19 00:00:00+05:30,40.80255889892578,41.19411849975586,40.052459716796875,40.19870376586914,29.81382179260254,28674893,0.0,0.0
2003-08-20 00:00:00+05:30,40.28362274169922,41.406410217285156,40.20342254638672,41.26488494873047,30.604572296142578,44863131,0.0,0.0
2003-08-21 00:00:00+05:30,41.27903747558594,41.9300651550293,41.06202697753906,41.20827102661133,30.562580108642578,59495018,0.0,0.0
2003-08-22 00:00:00+05:30,41.396976470947266,41.9300651550293,40.58082962036133,40.98182678222656,30.394638061523438,49602857,0.0,0.0
2003-08-25 00:00:00+05:30,41.878173828125,42.07159423828125,39.410865783691406,39.892059326171875,29.586400985717773,66377208,0.0,0.0
2003-08-26 00:00:00+05:30,39.82601547241211,41.420562744140625,39.82601547241211,41.227142333984375,30.576583862304688,52001914,0.0,0.0
2003-08-27 00:00:00+05:30,41.854583740234375,43.15664291381836,41.35923767089844,42.95378494262695,31.85716438293457,78473613,0.0,0.0
2003-08-28 00:00:00+05:30,43.40195846557617,43.40195846557617,41.80268859863281,41.944217681884766,31.10841178894043,66538180,0.0,0.0
2003-08-29 00:00:00+05:30,42.2131233215332,42.43484878540039,41.146942138671875,41.580963134765625,30.8389949798584,47905629,0.0,0.0
2003-09-01 00:00:00+05:30,41.96308898925781,42.118770599365234,41.09033203125,41.33564758300781,30.657054901123047,33306142,0.0,0.0
2003-09-02 00:00:00+05:30,41.45358657836914,42.22727584838867,41.3450813293457,41.68946838378906,30.91947364807129,43531004,0.0,0.0
2003-09-03 00:00:00+05:30,41.868736267089844,42.43013381958008,40.665748596191406,40.8780403137207,30.317668914794922,45164386,0.0,0.0
2003-09-04 00:00:00+05:30,41.39225769042969,41.39225769042969,40.222293853759766,40.519500732421875,30.051746368408203,38824526,0.0,0.0
2003-09-05 00:00:00+05:30,40.929935455322266,41.137508392333984,40.47704315185547,41.02900314331055,30.42962646484375,26782895,0.0,0.0
2003-09-08 00:00:00+05:30,41.396976470947266,42.217838287353516,41.06674575805664,41.77910232543945,30.985944747924805,28904173,0.0,0.0
2003-09-09 00:00:00+05:30,42.17538070678711,42.71318817138672,41.047874450683594,41.34980010986328,30.667552947998047,52654427,0.0,0.0
2003-09-10 00:00:00+05:30,41.32621383666992,42.43013381958008,40.86860656738281,42.22727584838867,31.318336486816406,38707380,0.0,0.0
2003-09-11 00:00:00+05:30,42.33106231689453,43.208534240722656,42.24142837524414,42.61411666870117,31.605241775512695,56397492,0.0,0.0
2003-09-12 00:00:00+05:30,42.741493225097656,43.005680084228516,41.43000030517578,41.68946838378906,30.91947364807129,37263395,0.0,0.0
2003-09-15 00:00:00+05:30,41.514915466308594,41.78382110595703,39.77412033081055,40.09963607788086,29.7403507232666,35431321,0.0,0.0
2003-09-16 00:00:00+05:30,39.439170837402344,41.411128997802734,38.967411041259766,41.28847122192383,30.62205696105957,49719219,0.0,0.0
2003-09-17 00:00:00+05:30,41.514915466308594,41.82627868652344,39.92036437988281,40.236446380615234,29.84182357788086,45562257,0.0,0.0
2003-09-18 00:00:00+05:30,40.02415466308594,40.420433044433594,37.986148834228516,38.1654167175293,28.305824279785156,69840364,0.0,0.0
2003-09-19 00:00:00+05:30,38.49565124511719,39.01458740234375,37.46721267700195,38.533390045166016,28.5787296295166,74293536,0.0,0.0
2003-09-22 00:00:00+05:30,39.14667892456055,39.14667892456055,37.60402297973633,37.73139953613281,27.983928680419922,47183504,0.0,0.0
2003-09-23 00:00:00+05:30,37.4577751159668,39.48162841796875,37.33040237426758,39.20329284667969,29.07556915283203,64054631,0.0,0.0
2003-09-24 00:00:00+05:30,39.30236053466797,40.28833770751953,39.0759162902832,39.97697830200195,29.649381637573242,51773143,0.0,0.0
2003-09-25 00:00:00+05:30,39.62787628173828,40.36381912231445,39.15611267089844,39.344818115234375,29.18052864074707,64702354,0.0,0.0
2003-09-26 00:00:00+05:30,39.52408981323242,41.132789611816406,39.37312316894531,40.778968811035156,30.244184494018555,46816718,0.0,0.0
2003-09-29 00:00:00+05:30,41.137508392333984,41.96780776977539,41.043155670166016,41.750797271728516,30.964946746826172,41081360,0.0,0.0
2003-09-30 00:00:00+05:30,41.9725227355957,42.741493225097656,41.647010803222656,42.548072814941406,31.55626678466797,47671623,0.0,0.0
2003-10-01 00:00:00+05:30,42.64714050292969,42.835845947265625,41.864017486572266,42.08102798461914,31.209871292114258,35517699,0.0,0.0
2003-10-02 00:00:00+05:30,42.08102798461914,42.08102798461914,42.08102798461914,42.08102798461914,31.209871292114258,0,0.0,0.0
2003-10-03 00:00:00+05:30,42.17538070678711,43.06229019165039,42.1329231262207,42.96793746948242,31.867658615112305,30464668,0.0,0.0
2003-10-06 00:00:00+05:30,43.213253021240234,44.001094818115234,43.16607666015625,43.86428451538086,32.53245162963867,44549021,0.0,0.0
2003-10-07 00:00:00+05:30,43.29817199707031,44.24169158935547,42.94435119628906,43.095314025878906,31.96213150024414,40101371,0.0,0.0
2003-10-08 00:00:00+05:30,43.213253021240234,44.902156829833984,43.213253021240234,44.59079360961914,33.07127380371094,67599873,0.0,0.0
2003-10-09 00:00:00+05:30,44.75591278076172,45.49657440185547,44.75591278076172,45.355045318603516,33.63808059692383,40655922,0.0,0.0
2003-10-10 00:00:00+05:30,45.45411682128906,45.883419036865234,44.87385177612305,45.30786895751953,33.60309982299805,33004368,0.0,0.0
2003-10-13 00:00:00+05:30,39.66089630126953,46.66653823852539,39.66089630126953,46.4448127746582,34.44632339477539,42539346,0.0,0.0
2003-10-14 00:00:00+05:30,46.713714599609375,46.78919982910156,44.538902282714844,44.85026168823242,33.26371383666992,53074036,0.0,0.0
2003-10-15 00:00:00+05:30,44.95404815673828,46.31743621826172,44.453983306884766,45.883419036865234,34.02996063232422,51651259,0.0,0.0
2003-10-16 00:00:00+05:30,46.48727035522461,47.317569732666016,46.232521057128906,47.07697296142578,34.91517639160156,60459660,0.0,0.0
2003-10-17 00:00:00+05:30,47.36474609375,47.501556396484375,46.37876510620117,46.850528717041016,34.74722671508789,42177690,0.0,0.0
2003-10-20 00:00:00+05:30,46.987335205078125,48.00634002685547,45.685279846191406,46.166473388671875,34.23989486694336,47831672,0.0,0.0
2003-10-21 00:00:00+05:30,46.13816833496094,47.82707214355469,45.322021484375,45.96361541748047,34.08943557739258,77811519,0.0,0.0
2003-10-22 00:00:00+05:30,46.326873779296875,46.95903015136719,45.59092712402344,46.21836853027344,34.278385162353516,50486441,0.0,0.0
2003-10-23 00:00:00+05:30,46.694847106933594,46.92129135131836,45.633384704589844,45.92115783691406,34.057952880859375,53271859,0.0,0.0
2003-10-24 00:00:00+05:30,46.04381561279297,46.6571044921875,44.0152473449707,46.41178894042969,34.42182540893555,86842098,0.0,0.0
2003-10-27 00:00:00+05:30,46.987335205078125,46.987335205078125,45.31258773803711,45.49657440185547,33.74305725097656,40235793,0.0,0.0
2003-10-28 00:00:00+05:30,45.57205581665039,46.01551055908203,44.68514633178711,45.03424835205078,33.40016555786133,47536490,0.0,0.0
2003-10-29 00:00:00+05:30,45.28900146484375,46.02494430541992,44.911590576171875,45.82209014892578,33.98447799682617,38171726,0.0,0.0
2003-10-30 00:00:00+05:30,46.21364974975586,46.704280853271484,44.7747802734375,45.67584228515625,33.87601089477539,73807293,0.0,0.0
2003-10-31 00:00:00+05:30,44.97291946411133,45.84567642211914,44.354915618896484,45.68056106567383,33.879512786865234,60535249,0.0,0.0
2003-11-03 00:00:00+05:30,45.949466705322266,46.270263671875,44.68042755126953,44.902156829833984,33.30219268798828,54345635,0.0,0.0
2003-11-04 00:00:00+05:30,45.28900146484375,46.614646911621094,45.28900146484375,45.789066314697266,33.95998001098633,47471585,0.0,0.0
2003-11-05 00:00:00+05:30,45.76076126098633,46.086273193359375,44.86441421508789,45.199363708496094,33.522621154785156,32878955,0.0,0.0
2003-11-06 00:00:00+05:30,45.46826934814453,45.64753723144531,44.85026168823242,45.081424713134766,33.435150146484375,24377755,0.0,0.0
2003-11-07 00:00:00+05:30,45.28900146484375,45.84096145629883,44.72288513183594,45.12860107421875,33.47014617919922,34247839,0.0,0.0
2003-11-10 00:00:00+05:30,44.911590576171875,45.4022216796875,44.39265441894531,45.03424835205078,33.40016555786133,13218701,0.0,0.0
2003-11-11 00:00:00+05:30,45.19464874267578,45.76076126098633,44.77949905395508,45.04840087890625,33.41065979003906,25508901,0.0,0.0
2003-11-12 00:00:00+05:30,47.751590728759766,47.751590728759766,44.911590576171875,45.15690612792969,33.491127014160156,27479138,0.0,0.0
2003-11-13 00:00:00+05:30,45.39278793334961,45.50600814819336,43.736907958984375,44.15205764770508,32.74587631225586,25702039,0.0,0.0
2003-11-14 00:00:00+05:30,44.06242370605469,44.23225784301758,43.03398513793945,43.26042938232422,32.084590911865234,34028257,0.0,0.0
2003-11-17 00:00:00+05:30,43.95863723754883,44.807804107666016,43.41611099243164,44.63325119018555,33.10276412963867,21012190,0.0,0.0
2003-11-18 00:00:00+05:30,44.628536224365234,44.807804107666016,43.736907958984375,43.9350471496582,32.58493423461914,24974710,0.0,0.0
2003-11-19 00:00:00+05:30,43.77936553955078,43.77936553955078,43.03398513793945,43.397239685058594,32.18605422973633,21405377,0.0,0.0
2003-11-20 00:00:00+05:30,43.590660095214844,43.87371826171875,42.26973342895508,42.505611419677734,31.524770736694336,21129686,0.0,0.0
2003-11-21 00:00:00+05:30,42.44900131225586,42.61883544921875,41.27903747558594,42.33106231689453,31.395313262939453,40009375,0.0,0.0
2003-11-24 00:00:00+05:30,42.64714050292969,42.87358856201172,41.90176010131836,42.142356872558594,31.255361557006836,22137571,0.0,0.0
2003-11-25 00:00:00+05:30,42.36408615112305,42.92076110839844,42.17538070678711,42.7603645324707,31.713712692260742,18839488,0.0,0.0
2003-11-26 00:00:00+05:30,42.7603645324707,42.7603645324707,42.7603645324707,42.7603645324707,31.713712692260742,0,0.0,0.0
2003-11-27 00:00:00+05:30,42.939632415771484,44.24169158935547,42.939632415771484,44.019962310791016,32.64790725708008,34899451,0.0,0.0
2003-11-28 00:00:00+05:30,44.07185745239258,44.61909866333008,43.642555236816406,44.373783111572266,32.910316467285156,23127099,0.0,0.0
2003-12-01 00:00:00+05:30,45.10029602050781,45.21351623535156,43.87371826171875,44.38322067260742,32.917320251464844,16836353,0.0,0.0
2003-12-02 00:00:00+05:30,44.534183502197266,45.279563903808594,43.97750473022461,44.83610916137695,33.25320816040039,37674504,0.0,0.0
2003-12-03 00:00:00+05:30,45.10029602050781,45.5626220703125,44.36906814575195,44.72288513183594,33.169246673583984,27051781,0.0,0.0
2003-12-04 00:00:00+05:30,44.67099380493164,44.991790771484375,43.996376037597656,44.42095947265625,32.945308685302734,23046507,0.0,0.0
2003-12-05 00:00:00+05:30,44.628536224365234,44.902156829833984,43.213253021240234,43.41139221191406,32.19655227661133,19024518,0.0,0.0
2003-12-08 00:00:00+05:30,43.670860290527344,43.670860290527344,42.576377868652344,43.03398513793945,31.916648864746094,14582687,0.0,0.0
2003-12-09 00:00:00+05:30,43.40195846557617,43.74162673950195,43.0528564453125,43.557640075683594,32.305015563964844,17056210,0.0,0.0
2003-12-10 00:00:00+05:30,43.86428451538086,44.274715423583984,43.317039489746094,43.736907958984375,32.4379768371582,21741162,0.0,0.0
2003-12-11 00:00:00+05:30,43.95863723754883,44.807804107666016,43.69445037841797,44.543617248535156,33.03628921508789,22731421,0.0,0.0
2003-12-12 00:00:00+05:30,44.81724166870117,45.38335037231445,44.55305480957031,44.821956634521484,33.24271011352539,28888593,0.0,0.0
2003-12-15 00:00:00+05:30,44.92102813720703,46.04381561279297,44.68514633178711,45.708866119384766,33.90050506591797,33403936,0.0,0.0
2003-12-16 00:00:00+05:30,45.48714065551758,45.798500061035156,44.75591278076172,45.36448287963867,33.645084381103516,31015160,0.0,0.0
2003-12-17 00:00:00+05:30,45.789066314697266,45.789066314697266,44.84082794189453,44.991790771484375,33.36867141723633,18910573,0.0,0.0
2003-12-18 00:00:00+05:30,42.64714050292969,45.38335037231445,42.64714050292969,45.255977630615234,33.564613342285156,12270783,0.0,0.0
2003-12-19 00:00:00+05:30,45.47770309448242,46.46840286254883,45.29843521118164,46.246673583984375,34.29936981201172,29016857,0.0,0.0
2003-12-22 00:00:00+05:30,46.496707916259766,48.11012649536133,46.425941467285156,47.96388244628906,35.57295608520508,42918267,0.0,0.0
2003-12-23 00:00:00+05:30,48.138431549072266,48.4875373840332,47.567604064941406,47.79404830932617,35.44700622558594,40288998,0.0,0.0
2003-12-24 00:00:00+05:30,47.97803497314453,48.393184661865234,47.789329528808594,48.01105880737305,35.60795211791992,28659981,0.0,0.0
2003-12-25 00:00:00+05:30,48.01105880737305,48.01105880737305,48.01105880737305,48.01105880737305,35.60795211791992,0,0.0,0.0
2003-12-26 00:00:00+05:30,48.09125518798828,49.52540969848633,48.062950134277344,49.190460205078125,36.4826774597168,30191288,0.0,0.0
2003-12-29 00:00:00+05:30,52.143680572509766,52.143680572509766,49.817901611328125,50.69065856933594,37.595306396484375,33140454,0.0,0.0
2003-12-30 00:00:00+05:30,51.14826583862305,52.08235168457031,49.44520950317383,50.15285110473633,37.19643783569336,44842793,0.0,0.0
2003-12-31 00:00:00+05:30,50.32268524169922,51.2095947265625,50.195308685302734,50.718963623046875,37.616302490234375,41898671,0.0,0.0
2004-01-01 00:00:00+05:30,50.99729919433594,53.63444137573242,50.95956039428711,53.27590560913086,39.51268768310547,62972959,0.0,0.0
2004-01-02 00:00:00+05:30,53.50706481933594,53.875038146972656,53.07304763793945,53.41271209716797,39.61415100097656,25437964,0.0,0.0
2004-01-05 00:00:00+05:30,53.89862823486328,57.016963958740234,53.56839370727539,56.70088577270508,42.0528564453125,68132760,0.0,0.0
2004-01-06 00:00:00+05:30,56.79995346069336,58.43696212768555,55.865867614746094,56.71975326538086,42.06684875488281,84466581,0.0,0.0
2004-01-07 00:00:00+05:30,57.80952072143555,57.80952072143555,55.125205993652344,56.29045486450195,41.74845886230469,71533904,0.0,0.0
2004-01-08 00:00:00+05:30,56.79995346069336,59.34746170043945,56.79995346069336,58.56905746459961,43.438411712646484,44911270,0.0,0.0
2004-01-09 00:00:00+05:30,59.253108978271484,61.4232063293457,58.97005081176758,60.390052795410156,44.788978576660156,73303987,0.0,0.0
2004-01-12 00:00:00+05:30,60.857093811035156,61.394901275634766,59.49370574951172,60.53629684448242,44.897438049316406,56946924,0.0,0.0
2004-01-13 00:00:00+05:30,60.66838836669922,61.51755905151367,60.44666290283203,60.94672775268555,45.20185089111328,39462551,0.0,0.0
2004-01-14 00:00:00+05:30,61.62606430053711,64.05562591552734,61.62606430053711,63.447059631347656,47.056236267089844,45070684,0.0,0.0
2004-01-15 00:00:00+05:30,63.9707145690918,65.09349822998047,61.52699279785156,62.49882125854492,46.35297393798828,67331421,0.0,0.0
2004-01-16 00:00:00+05:30,62.744136810302734,62.744136810302734,59.06440353393555,59.93244171142578,44.449581146240234,55153768,0.0,0.0
2004-01-19 00:00:00+05:30,60.338157653808594,62.687522888183594,59.30028533935547,61.956295013427734,45.950592041015625,40350502,0.0,0.0
2004-01-20 00:00:00+05:30,62.744136810302734,62.91396713256836,58.13031768798828,59.22008514404297,43.92124938964844,55762339,0.0,0.0
2004-01-21 00:00:00+05:30,58.77191162109375,59.2059326171875,55.667728424072266,56.15364074707031,41.646995544433594,74065687,0.0,0.0
2004-01-22 00:00:00+05:30,56.61125183105469,58.441680908203125,54.59211349487305,55.2289924621582,40.961219787597656,73984248,0.0,0.0
2004-01-23 00:00:00+05:30,55.667728424072266,59.182342529296875,54.96009063720703,58.7105827331543,43.54336929321289,76578467,0.0,0.0
2004-01-26 00:00:00+05:30,58.7105827331543,58.7105827331543,58.7105827331543,58.7105827331543,43.54336929321289,0,0.0,0.0
2004-01-27 00:00:00+05:30,59.34746170043945,61.404335021972656,58.22467041015625,61.201480865478516,45.39078140258789,47062256,0.0,0.0
2004-01-28 00:00:00+05:30,61.564735412597656,62.64506530761719,58.99835968017578,59.602210998535156,44.20466613769531,86587435,0.0,0.0
2004-01-29 00:00:00+05:30,58.50300979614258,60.574039459228516,58.03596878051758,59.13045120239258,43.854774475097656,74231672,0.0,0.0
2004-01-30 00:00:00+05:30,59.253108978271484,59.6210823059082,55.8564338684082,56.42726135253906,41.84992218017578,80412129,0.0,0.0
2004-02-02 00:00:00+05:30,56.42726135253906,56.42726135253906,56.42726135253906,56.42726135253906,41.84992218017578,0,0.0,0.0
2004-02-03 00:00:00+05:30,56.60181427001953,56.60181427001953,52.57298278808594,53.525936126708984,39.6981201171875,78228891,0.0,0.0
2004-02-04 00:00:00+05:30,53.875038146972656,56.035701751708984,51.907798767089844,55.63470458984375,41.262123107910156,94280747,0.0,0.0
